Training with only sequence
Train Epoch: 3401 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3402 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3403 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3404 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3405 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3406 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3407 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3408 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3409 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3410 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3411 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3412 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3413 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3414 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3415 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3416 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3417 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3418 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3419 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3420 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3420 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Val Epoch: 3420 [100%] || Time: 0 min 0 || Loss: 52.313 || Reg: 0.000 || Acc: 0.834
Train Epoch: 3421 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3422 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3423 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3424 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3425 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3426 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3427 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.841
Train Epoch: 3428 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3429 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3430 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3431 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3432 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3433 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3434 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3435 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3436 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3437 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3438 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3439 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3440 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3441 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3442 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3443 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3444 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3445 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3446 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3447 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3448 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3449 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3450 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3450 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Val Epoch: 3450 [100%] || Time: 0 min 0 || Loss: 52.000 || Reg: 0.000 || Acc: 0.835
Train Epoch: 3451 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3452 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3453 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3454 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3455 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3456 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3457 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3458 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3459 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3460 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3461 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3462 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3463 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3464 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3465 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3466 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3467 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3468 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3469 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3470 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3471 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3472 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3473 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3474 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3475 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3476 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3477 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3478 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3479 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3480 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3480 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Val Epoch: 3480 [100%] || Time: 0 min 0 || Loss: 49.807 || Reg: 0.000 || Acc: 0.835
Train Epoch: 3481 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3482 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3483 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3484 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3485 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3486 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3487 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3488 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3489 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3490 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3491 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3492 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3493 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3494 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3495 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3496 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3497 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3498 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3499 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3500 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3501 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3502 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3503 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3504 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3505 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3506 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3507 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3508 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3509 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3510 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3510 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Val Epoch: 3510 [100%] || Time: 0 min 0 || Loss: 53.122 || Reg: 0.000 || Acc: 0.834
Train Epoch: 3511 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3512 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3513 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3514 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3515 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3516 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3517 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3518 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3519 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3520 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3521 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3522 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3523 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3524 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3525 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3526 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3527 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3528 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3529 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3530 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3531 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3532 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.842
Train Epoch: 3533 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3534 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3535 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3536 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3537 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3538 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3539 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3540 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3540 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Val Epoch: 3540 [100%] || Time: 0 min 0 || Loss: 53.030 || Reg: 0.000 || Acc: 0.835
Train Epoch: 3541 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3542 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3543 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3544 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3545 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3546 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3547 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3548 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3549 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3550 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3551 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3552 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3553 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3554 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3555 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3556 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3557 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3558 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3559 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3560 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3561 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3562 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3563 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3564 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3565 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3566 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3567 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3568 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3569 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3570 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3570 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Val Epoch: 3570 [100%] || Time: 0 min 0 || Loss: 54.768 || Reg: 0.000 || Acc: 0.834
Train Epoch: 3571 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3572 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3573 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3574 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3575 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3576 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3577 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3578 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3579 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3580 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3581 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3582 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3583 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3584 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3585 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3586 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3587 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3588 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3589 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3590 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3591 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3592 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3593 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3594 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3595 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3596 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3597 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3598 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3599 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3600 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3600 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Val Epoch: 3600 [100%] || Time: 0 min 0 || Loss: 54.632 || Reg: 0.000 || Acc: 0.834
Train Epoch: 3601 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3602 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3603 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3604 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3605 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3606 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3607 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3608 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3609 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3610 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3611 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3612 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3613 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3614 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3615 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3616 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3617 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3618 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3619 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3620 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3621 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3622 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3623 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3624 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3625 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3626 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3627 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3628 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3629 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.843
Train Epoch: 3630 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3630 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Val Epoch: 3630 [100%] || Time: 0 min 0 || Loss: 52.817 || Reg: 0.000 || Acc: 0.837
Train Epoch: 3631 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3632 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
Train Epoch: 3633 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.844
